current_mean,current_std,current_min,current_max,current_rms,current_p2p,current_kurt,current_skew,current_crest,current_roll_std,vib_x_mean,vib_x_std,vib_x_min,vib_x_max,vib_x_rms,vib_x_p2p,vib_x_kurt,vib_x_skew,vib_x_crest,vib_x_roll_std,vib_y_mean,vib_y_std,vib_y_min,vib_y_max,vib_y_rms,vib_y_p2p,vib_y_kurt,vib_y_skew,vib_y_crest,vib_y_roll_std,vib_z_mean,vib_z_std,vib_z_min,vib_z_max,vib_z_rms,vib_z_p2p,vib_z_kurt,vib_z_skew,vib_z_crest,vib_z_roll_std,volt_a_mean,volt_a_std,volt_a_min,volt_a_max,volt_a_rms,volt_a_p2p,volt_a_kurt,volt_a_skew,volt_a_crest,volt_a_roll_std,volt_b_mean,volt_b_std,volt_b_min,volt_b_max,volt_b_rms,volt_b_p2p,volt_b_kurt,volt_b_skew,volt_b_crest,volt_b_roll_std,volt_c_mean,volt_c_std,volt_c_min,volt_c_max,volt_c_rms,volt_c_p2p,volt_c_kurt,volt_c_skew,volt_c_crest,volt_c_roll_std,volt_d_mean,volt_d_std,volt_d_min,volt_d_max,volt_d_rms,volt_d_p2p,volt_d_kurt,volt_d_skew,volt_d_crest,volt_d_roll_std,fault_label
0.4720585310509367,0.0036172640612128367,-0.6522444564629545,-0.05357142857142552,0.0036190829875706013,1.1481116584564905,-0.003311662165888676,-0.003202917249849245,-0.025600762007196833,0.10926604097866044,-1.0177190856332003,-0.12487839517083914,-0.626986243950767,0.6154744525547445,-0.124995256794006,0.8511128989005114,0.5936541067486074,-0.01742497926739618,0.766461223513755,-0.04360976051889836,0.00742545824213474,-0.2563606443219976,0.14869671488244002,0.028847196616418876,-0.2563616994449355,-0.07889721387610578,1.6116917272984415,0.4974511628566176,0.8537110611968769,0.058280892685950145,-0.17342157436780398,-0.09312463528642213,0.00971869769450892,-0.046785095396592064,-0.09312640123918589,-0.05388847157888911,0.7026738753714172,0.5494924548218966,0.3945445875645775,-0.012590190512944537,-0.31011760260010074,-0.27284170200286983,0.21537657131652918,-0.32368498383779015,-0.2736717359532302,-0.23596926045443953,0.43193295029027545,-0.508767622139442,0.731567345101046,-0.20417614699068096,-0.4520119094672989,-0.1773807794217818,0.20078796799433388,-0.3134568416036215,-0.1827157627827442,-0.2577979896458738,-0.18505339232480242,-0.09583755081670729,-0.243007937664811,-0.1379292003763139,0.6269862704125782,0.12700532321016533,-0.3437826862733036,0.07922067881349389,0.1234238628530123,0.20607322575047698,0.15625203321841233,-0.7668971840485304,-0.09909997050762562,-0.05742780763197715,-0.38551866307705185,0.008283339322346017,0.05056260935167477,-0.053747304872789725,0.00802598175587381,-0.05232183299995035,-0.34323092077597006,0.11853383978202653,-0.4632949484977245,0.019778388971361516,1
0.6285225692600379,0.05145757016290964,-0.1900126194339291,-0.05265567765567674,0.05146177301583091,0.30738916256158244,-0.04712742438919796,-0.04685778819482464,-0.06026209407063549,-0.046906156704561976,0.9251977395419787,0.3307801488889011,-0.36177266318637286,0.9745151199165796,0.3314003234393782,0.8953070528291786,0.30912472601816887,0.4767594240723907,-0.19991792015586718,-0.0628315740520644,0.5092397176728001,-0.14722764689131423,0.07675610601389941,0.13753931243899778,-0.14722861599315795,0.022202783165777017,1.283682218953861,0.5969555536242077,0.7531344935490172,0.08404862327466825,-0.35847576772454803,0.29149544187561666,0.04652016629771606,0.05327247277200951,0.29149805197674217,-0.009526166774324003,-0.5821127913665615,-0.2150842385819529,-0.5473367407486397,0.008721463613118634,-0.15128074362443775,-0.4298015322294843,0.5055009694777893,-0.4315636529859274,-0.42987021390777236,-0.4571476097009215,-0.1874541552329682,0.7416420942687592,-0.44386404945235464,-0.2818213515059446,-0.160478657444219,-0.42237245470041235,0.5559047798227074,-0.46178590576040945,-0.41997876626924174,-0.517255848106577,-0.7754893738973934,0.49740733370049733,-0.8577453262755902,-0.13903853419954748,-0.22423009094120971,0.3943896995559002,-0.6147480465144898,0.21761204030616196,0.382687569014215,0.4028873850425123,-0.628507990563772,-0.7663181526577668,-0.32869892562620606,0.07104496156672832,0.13799487385225104,-0.3857550306345018,0.5110515417582946,-0.4654420008624403,-0.3846093012290566,-0.4867335636706284,-0.3788310536472328,0.1251186425603959,-0.23283561350627452,-0.3627222751059197,1
-0.25135519399761996,0.11916576117675118,0.4121146565711201,-0.27335164835164466,0.11916372664688744,-1.106075533661738,-0.11117746454548014,-0.11194402133685778,-0.16725148974185675,0.05073642513795941,-0.034368960932622504,1.063196537955718,-1.6204702206302612,1.2514702815432739,1.0631727648708804,1.9591847680343282,0.2665879790535382,0.547308128570932,0.07204078224132586,-0.05561767163406876,1.1686796517226765,0.41104268501633817,-0.46827061634715356,0.4612298015399629,0.41104258760806794,0.4765526946335524,0.3231791978066895,0.034786018972532154,-0.08142406495634785,0.4482044410268019,0.1669656803440038,0.3756704727125015,-0.18327304141245077,0.12101004374596365,0.3756750125195399,0.12221539002865782,-0.5125868663390226,-0.18190877211754206,-0.5307258424215525,0.22201054313001353,-0.29366624464263474,-0.3619221085602888,0.40805211215441944,-0.43770202762268584,-0.3626400904029854,-0.40012641804451243,0.2279798402715982,-0.27573847056415224,-0.1203877443343363,-0.2900386437133255,-0.41915513546637684,-0.42588413557701804,0.6611516285040782,-0.6063024959790313,-0.4253136476092351,-0.6358161433040644,-0.8651312077905723,0.2152886394402719,-1.1604698814715808,-0.1739060716388545,-1.004505313067555,0.9246918763969035,-1.3350458376915033,0.4461510707934954,0.9058890532203817,0.8510150963040082,-0.9481094049785672,-0.28085458832971577,-0.41942869970901814,0.30662861022574606,-0.19795017750253546,-0.30770978882610744,0.4456251304194289,-0.33683484260457064,-0.30759812717621154,-0.3914135987171645,-0.42005621838753193,0.09762737390623721,-0.248033837637974,-0.2841325507319497,1
-0.7021849300104046,-0.6859566492961395,0.32413917432846484,0.8081501831501836,-0.6859513746901741,0.6055829228243125,0.7216503729379216,0.698858771696092,0.7389742578956944,-0.5962222820404941,2.030931847158712,0.277292303910841,0.0700377243455403,-0.5247132429614182,0.27914956925140544,-0.3724859211584878,-0.6829513378753334,-0.26410556773928373,-0.5739172046216876,0.5292300433422127,1.1402022043940616,-0.020468471543269345,0.2771464531309853,-0.25108448107580533,-0.02046855310582205,-0.3129434534751539,-0.21859880245860547,0.30429969679226476,-1.2657023957436708,-0.30229855704773967,0.2606601304275175,-0.1607827141255526,0.4736677285243777,-0.4260453590412709,-0.16078365430877398,-0.4630048217271803,-1.1652818492695458,0.01794070792174459,-1.3455736052864868,-0.5398608649745906,0.27247465651294644,-0.09745352242872568,0.15121674909043384,0.014350083259868683,-0.09680405790867015,-0.05901061246215771,-0.24173830855559264,0.4928929808676007,-0.21047274634289784,-0.13470736486047719,0.6998371097693776,0.015995128836693146,-0.047112075166834314,0.08220646929171377,0.014528073733905458,0.0443598398134036,0.06288742863105141,0.1933328799380165,0.0805993448172802,-0.07300105523863173,-0.07530630177839485,-0.29423219016910174,0.17273734079862169,-0.2201891606319099,-0.2939910769517577,-0.18827693909422186,1.3836124870171578,0.9293159558854817,0.7472188047172355,-0.5590147983131364,0.9267018792182291,-0.7980690748932168,0.7572192170018782,-0.8013109098749459,-0.7932322934630444,-0.7744457853234367,0.2758998366906101,0.8549327508267321,0.18155919469675452,-0.8182523298229902,1
0.45254853131038514,-0.8025082643841651,1.1087074094104918,0.5627289377289417,-0.8025041297218078,-1.1756978653530246,0.8535694634915921,0.8205246167228598,0.766141527377123,-0.6675520429162725,-2.1824913768482133,0.36819475981339106,-0.24090233586099105,-0.8123461939520336,0.3684416297713157,-0.33858943416465553,-0.7460748933257012,-0.2113654746183124,-0.36995229473460683,0.6155287024405611,0.08018534427673965,-0.38964723105382715,0.26094887182386967,-0.47594620973864016,-0.3896483967607549,-0.44563276241669725,-0.13407337150739998,-1.2322405013191895,0.18372135129768397,-0.41237469604550936,-0.1563193122601217,-0.3322683862202719,0.45503374547810593,-0.5505737822286773,-0.33227282690581844,-0.529065330048131,-0.9428018503623217,-0.582085473011426,-1.1103919836948668,-0.5834956157797678,-0.31981546839583336,0.2755620671235713,0.025968933138711667,0.31000424462075943,0.27530934275213387,0.13798862237599385,-1.2365034860516353,0.25161636735641935,-1.3044194229949562,-0.011213536462952917,0.07419034314288751,0.6560401380191944,-0.10576699609336071,0.5794662536486566,0.6355135085999701,0.28309710541092553,0.25998582608083043,-0.050291570720656896,-0.4715385836917208,-0.004070429389958032,-0.28907927510608455,-0.3627785181779426,0.3117885928751614,-0.6486611859907738,-0.3614085854759996,-0.4818184973104286,0.22864079650693978,-1.3022232485886078,0.3490143050734743,-0.640983925745791,0.7857116448733646,-0.8479148202826636,0.7771874347902857,-1.0216127641224664,-0.8435287924820717,-0.8902977302408627,0.1800443381786232,0.8221637916021755,0.07702584880252776,-0.8606901952770847,1
0.16486239185791082,-0.2230950406265277,0.43158464034613314,0.38049450549450387,-0.223095684492012,-0.2036124794745517,0.22159071969833283,0.22141818122484103,0.25898694311276904,-0.0430620720728273,0.3189862270766947,-0.41733463361497164,0.2412071790572726,-0.17751824817518294,-0.41704253498168264,-0.2697237865379454,-0.12044801277389354,-0.29896614889976164,0.24529271902305919,0.07479734721538546,0.03961977700724688,-0.35438955071988015,0.2318005216788575,-0.2096301919531505,-0.3543906732128711,-0.2660868756787823,0.6845222951286102,-0.8777071076380183,0.09922557652404605,-0.29696841982353683,0.03262205176788712,-0.3899420578933923,0.3234987311700232,-0.39063947423020845,-0.3899462337704022,-0.38214193005347785,0.40658093606200096,-0.3838584724596899,-0.03824638170283396,-0.23488297359236213,2.736947044482582,3.569270143152108,-3.416004008627263,5.89886374767362,3.5790750963619877,4.518174257293988,0.27398235463377907,1.3474435068880029,-0.08305235855955073,8.196886995233825,0.11692960272551062,-0.11454476232487798,0.5468077335959893,-0.42089116578304603,-0.1173706606014862,-0.4952394468749419,-1.19501368123625,0.036643727761384144,-1.2665005200297739,1.162265702416225,-0.10574777680208555,-0.6862070242798307,0.7741032424783115,-0.8462232301626162,-0.679212256877194,-0.7968488634391809,0.9122470056729658,-0.4539970151748256,1.1269282569523051,-0.225561490364798,-0.43409165043791614,-0.22903201540174825,0.08793078540586535,-0.13681759379042696,-0.2295532465608136,-0.1113719396273825,-0.26418733612949996,0.14899821197886326,-0.21241145794868532,-0.2130848129578765,0
-0.6019219936495559,-1.2136471780552702,0.47485127095727436,1.0572344322344287,-1.213641765842207,0.6883415435139612,1.347978132202483,1.2645154149756068,1.253842056210839,-0.8818340546564605,-1.902997753642636,0.7895767158169493,-0.6375033342224583,-0.8452137643378522,0.7896379697920115,-0.08061142397425575,-0.8883586776516389,-0.1187394056823085,-0.49295734054952656,0.8688280925439181,0.6469993079543214,-0.4246545412572983,0.2746292614413659,-0.5365958139030474,-0.42465540923766104,-0.489784775838098,-0.4155333937522602,-1.3962222662453119,0.3638641806217519,-0.5015902878924652,1.1831924831304264,-0.7025865803995437,0.7481496679444953,-0.6898536833400059,-0.702558468665504,-0.7283196914646545,-0.036182568240837695,-0.9043192899393369,-0.5519330917652182,-0.6767753452401486,0.7798771952171742,0.8685618353699639,-0.7215093353085988,0.6658014170503148,0.8709066294011866,0.7395655211417544,-0.639414451705317,0.11189736758869621,-0.4914869969503367,0.2063996736843256,1.099184553470363,1.5873686594799585,-1.0736838610431716,1.0068803240602846,1.5525746500868636,0.9998642486471142,0.6802468337046763,-1.3985356692673931,0.11019434314636706,0.14814759853159365,0.7146114646243013,-0.45766352070609057,0.7564449640066447,-0.6090766177872845,-0.4461289413034242,-0.6611417664410897,0.28473172951849196,0.739795481760323,0.21255617739847685,-0.8138649571504575,2.340139838653213,-0.8347300252073614,0.7907992102601967,-0.814420008624407,-0.8226953713077518,-0.7980195400968743,0.19422890516062355,0.9655556098976129,0.22792556470479902,-0.8732169640495306,1
0.4013710479322498,-0.025615163563214128,-0.0703082747431055,0.20650183150183749,-0.02561419375685306,0.46108374384237366,0.02532230201967604,0.026165371986143098,0.06471355379624326,-0.07297622308809575,0.6246410541446932,-0.16844149486611876,0.09564455283313686,0.24375391032325358,-0.16796788884102423,0.10356663984982643,0.310226532773022,-0.20485614408156153,0.015998680041808492,0.004777203475740619,-0.6256420815455386,-0.12454934777167284,-0.09295368732101487,-0.09695260817698746,-0.12454947282954397,-0.045360615626465824,0.5884043713750563,-0.14877378400056968,0.1814634778966436,-0.00905738505637439,0.33488742546925726,0.10225885316562973,0.050494033799470775,0.05233735531248997,0.10226086517779469,-0.011664940411869057,-0.22984743559385729,0.3684754877743235,0.01904059030493028,-0.05054910249302519,-0.12741828034358707,-0.49461756824663083,0.48460817847105736,-0.45115421033728403,-0.49427455429550343,-0.45237033833460855,-0.004484672524718495,0.5872666520651164,0.6247723724253182,-0.32647506741482263,0.4632881382788532,-0.4132787990516953,0.5672594871567859,-0.44611902067075676,-0.4060128522440654,-0.5170954146895302,-0.8619231466994968,0.45733741021575325,-0.8958232482242238,-0.20512941166043147,0.6428168949689663,-0.1391430594223872,0.056266535408847344,-0.10973378347035016,-0.13693945215160383,-0.0762241887905606,0.2872664921122589,-0.020637678080126003,0.302901169184126,-0.08415502154005312,0.012445457754636262,-0.2418617928035396,0.3002616414388674,-0.11301423027166844,-0.24113938670240603,-0.2093038633846356,-0.1951587540432744,0.32125107445443946,-0.17891128680103208,-0.23730178888608897,1
-0.8212869533255086,-1.3288712966314509,1.627185866234001,1.0920329670329636,-1.3288615742385195,-1.3609195402298828,1.490042932247118,1.388057104119331,1.365429262786916,-0.9373811535368366,2.473607309713922,1.5978239256184485,-1.312121327592119,-0.3501981230448383,1.5996799270033355,0.7124161973719516,-0.8995736465213598,-0.15829960731546117,-0.749376799468273,1.3351527153572713,0.905941810249703,-0.42688733550337826,0.24839939441475306,-0.5182816397353867,-0.42688760306635226,-0.4662128069574919,-0.37874487789455036,-1.4540696249790035,0.5243657387710914,-0.5149218918943909,1.737916518174015,-0.7145228785469777,0.771120349873117,-0.7074748029678293,-0.7144634930370423,-0.7478929198830917,-0.18628728945897416,-0.9490359257940826,-0.7213293178844609,-0.6928881351083143,-1.354367665230735,0.3933775956407637,-0.10986688743164633,0.35147092434779764,0.3925676176436221,0.2378588775408364,-0.9521546867627853,0.7274186314806493,-1.1303760281820054,0.0029940415740197686,-0.775262920008221,0.8238370905182177,-0.47252625637733897,0.6366533627211532,0.795309419922811,0.511282788579609,0.32717142884988715,-0.023346652479816616,-0.10181446745722916,0.03151059176139195,-0.7900043488894144,-0.4531865538468577,0.6388666707684734,-0.6344354817926449,-0.44672745782098056,-0.6217456186014229,0.5306081739302932,1.0052525826527154,0.1088574753876168,-0.802484263899838,1.638014639437518,-0.9242645322538036,0.9346859500152492,-1.0370677015955145,-0.9154373367484993,-0.978806764642674,0.19336565267109213,0.9674034212468859,0.2076422046465259,-0.9614925806997761,1
-2.974655860331033,-1.5571002395001643,0.996214169821526,1.4061355311355266,-1.5569771715015677,0.23908045977011708,1.7799115900937537,1.6345490907639686,1.6631374697660966,-1.0124954000639634,-0.47133638628057994,0.8425980627642855,-2.0132606790382184,-0.8010010427528675,0.8424741854253982,0.9160096540627537,0.26789026823306483,-1.4126621421783965,0.7032556792454885,0.6211768012227343,-0.8169619475240959,-0.3759695437900687,0.11192382759060994,-0.5405894154647003,-0.375968643991697,-0.41688493346349054,0.47417689133103447,-2.517849043206553,0.8238571904968702,-0.4548897113873824,-0.5163052744495776,-0.7032376377673604,0.7060612277954753,-0.7079072947928571,-0.703247360511318,-0.7221689924392626,0.5003138010932733,-1.778993110015516,0.13030867626386375,-0.7018497256940676,1.3906880848389989,3.0344988606458663,-2.884207315744755,1.2027132921931627,3.041784185488538,2.2793905319538244,0.7392243211671485,-2.3654790495242546,-0.34981262702727856,0.10463867487743712,3.342647146773058,7.420712627252536,-5.770947000298806,2.5941204503484836,7.275644747023596,4.276531676344091,1.9270229157674663,-11.008138155091585,0.8628905317366083,0.34368894806238764,0.38702303437650537,1.106960677374397,-0.6423121885190427,1.3123727546839163,1.0839876407257147,1.0050182196772512,-0.21177098408415296,0.552741991453104,-0.23986429606115808,-0.7000351619637426,2.9118830536660476,-0.7993642159743132,0.5604263310807558,0.2191289348857266,-0.7843328386355511,-0.1841100328974558,1.1158650263079117,1.8034823191412939,1.0889990630297075,-0.9161546382447496,1
0.08358741526654459,0.30504863956274014,-1.2118262123670465,-0.4684065934065899,0.30504598312686043,1.5724137931034425,-0.29544456606714947,-0.30309667124837386,-0.3498580645516424,0.8460815048573046,-0.6134492563751832,-1.5874764913700135,-0.34942651373699557,-0.03703858185610047,-1.587511034259934,0.23625636899973218,0.5709943565305333,0.7854171501936382,4.144462661311442,-0.7902104695162356,-0.20854955691347898,-0.2395432086130473,0.21053207595352325,-0.17061598525105748,-0.23954404087030903,-0.2319079433900869,0.6403032501210145,-0.2397475857557371,-0.27924091208969376,0.05198374909393576,0.1738419228238714,-0.031636896334734266,-0.3187300901679176,0.04234328746387373,-0.03163691147138899,0.1298735795050292,0.7484147351679197,-0.41169668744363913,0.5301410800804129,0.31126253108146557,-0.6725184038797832,1.085457560874944,-1.2646347574126926,1.2433963496261466,1.0866614541737027,1.3067167903123857,0.7390313114145816,-0.3328834189738431,0.3936528851575878,3.0650633871921533,-0.8605558158013525,1.7380198316721156,-1.932923117785721,1.5543277536188718,1.6906648975069234,1.7057712836524521,1.496170222890084,-2.2263985645023174,1.4321637808328305,3.3268355493695085,-0.06252062326295875,-0.39781203416523236,0.4367501384359808,-0.32878901115893105,-0.39574153771664444,-0.3659066458441785,0.40105472538317954,0.23140650423622333,1.0086677728670623,0.19701938635306782,-0.4389472029721766,0.289259520805334,-0.3821249137225316,0.2523846485554121,0.2891349067941252,0.31718768081202203,-0.7097847394360383,-0.34950974307211274,-0.5868068854482088,0.32060375729935087,0
0.7036079066971812,-0.8863284745989909,0.9529475392103848,0.6094322344322352,-0.8863195594920492,-0.8249589490968685,0.9486128203950173,0.9082260066352554,0.8483349382861992,-0.7541468564932307,2.335428626150612,0.6350535697061861,-0.2120946538124449,-0.48600625651720564,0.6371556862311759,-0.1490480021453469,-0.8573956687520695,-0.14742013273401444,-0.7189943573812771,0.7506289661662267,0.46535635203499814,-0.3278970043188237,0.4271200043777248,-0.43045765101398986,-0.32789808511232815,-0.49426759128961234,0.0723387523849376,-0.27739189615016563,-0.9259451755361231,-0.5190309576240767,1.0365661902657686,-0.022849760282706823,0.3384612061983694,-0.46757041872806504,-0.022844812659468774,-0.43352424187805016,-1.3567069457334036,-0.16784370170630827,-1.6075370576216352,-0.6088517240126848,8.819976519315805,5.619439498647581,-5.094398814840635,6.997240996506349,5.641845214439257,5.991011011677035,-0.01840795907714909,0.6583047273022907,-0.6047547106775242,4.7153752555228055,0.5900911896524575,0.48517207857814043,0.06798437344370796,4.2477810210281755,0.4717805903999532,1.706141514614867,3.903842685535959,5.369480989470279,5.929668136950631,1.2765226372688783,0.788573660242789,-0.2992973377109407,0.46523718698086486,-0.6261371543437362,-0.291164068128057,-0.5389276418532015,-0.21618431420361395,-0.34918269109452904,-0.44846095242166517,-0.7765568164248103,-1.2659035604563673,-0.9841752021185306,0.8731119279603202,-0.9953945666235443,-0.9871586171595437,-0.927129655651254,0.3936851715616148,1.0375030477449365,0.40475166679582253,-1.0107760626222768,1
